date,category_id,item_id,sales_qty,price,discount,promo_flag,price_rel,mothers_day_flag,fathers_day_flag,christmas_flag,black_friday_flag,month_sin,month_cos
2025-06-30,CAT_06,CAT_06_ITEM_007,0,60.52,0.0,0,1.07325,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_008,289,29.28,0.0,0,0.51915,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_009,507,14.06,0.0,0,0.24932,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_010,79,90.9,0.0,0,1.61181,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_011,3,81.92,0.0,0,1.45256,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_012,119,51.45,0.0,0,0.91236,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_013,49,72.62,0.0,0,1.28777,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_014,2,109.62,0.0,0,1.94385,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_015,47,49.18,0.0,0,0.872,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_016,168,24.12,0.0,0,0.42776,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_017,11,81.36,0.0,0,1.44277,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_018,36,44.85,0.0,0,0.7953,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_019,13,104.28,0.0,0,1.8492,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_020,13,23.5,0.0,0,0.41672,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_021,127,42.09,0.0,0,0.74644,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_06,CAT_06_ITEM_022,33,34.27,0.0,0,0.60769,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_001,74,113.02,0.0,0,1.54952,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_002,170,82.38,0.0,0,1.1294,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_003,28,55.24,0.0,0,0.75734,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_004,103,54.54,0.0,0,0.74767,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_005,87,63.14,0.0,0,0.86567,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_006,671,46.68,0.0,0,0.64001,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_007,551,64.88,0.1481,1,0.88952,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_008,47,113.24,0.0,0,1.55255,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_009,82,119.95,0.0,0,1.64443,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_010,38,94.08,0.0,0,1.28985,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_011,328,35.87,0.0,0,0.4917,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_012,343,37.11,0.0,0,0.50883,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_013,327,35.39,0.0,0,0.48512,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_014,191,28.33,0.0,0,0.38837,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_015,82,95.14,0.0,0,1.30436,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_016,113,99.56,0.0,0,1.36492,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_017,83,119.0,0.0,0,1.63144,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_07,CAT_07_ITEM_018,121,55.38,0.0,0,0.75927,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_001,7,118.44,0.0,0,1.68215,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_002,8,98.92,0.0,0,1.40491,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_003,172,80.46,0.0,0,1.14275,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_004,196,29.84,0.0,0,0.42387,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_005,239,65.66,0.0,0,0.93249,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_006,57,118.02,0.0,0,1.67615,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_007,196,21.26,0.0,0,0.30189,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_008,9,46.07,0.0,0,0.65437,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_009,162,15.34,0.0,0,0.21792,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_010,3,96.98,0.0,0,1.37743,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_011,21,56.63,0.0,0,0.80426,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_012,4,97.77,0.0,0,1.38863,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_013,57,24.83,0.0,0,0.35269,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_014,276,27.01,0.0,0,0.38369,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_015,267,16.04,0.0,0,0.22784,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_016,36,95.0,0.0,0,1.3492,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_017,46,101.47,0.0,0,1.4412,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_018,17,115.55,0.0,0,1.64106,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_019,38,97.13,0.0,0,1.37957,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_020,8,92.77,0.0,0,1.31759,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_08,CAT_08_ITEM_021,51,63.39,0.0,0,0.90036,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_001,2,51.26,0.0,0,0.7922,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_002,53,88.46,0.0,0,1.36706,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_003,115,29.41,0.0,0,0.45451,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_004,131,52.7,0.0,0,0.81439,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_005,2,80.23,0.0,0,1.23981,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_006,69,103.58,0.0,0,1.60067,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_007,95,22.56,0.2832,1,0.34859,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_008,579,38.61,0.12,1,0.59663,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_009,31,71.05,0.0,0,1.09799,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_010,174,12.77,0.0,0,0.19727,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_011,0,65.35,0.0,0,1.00999,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_012,14,95.72,0.0,0,1.47925,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_013,87,51.26,0.0,0,0.79216,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_014,202,45.59,0.0,0,0.70451,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_015,87,17.48,0.0,0,0.27018,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_016,5,107.72,0.0,0,1.66466,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_017,22,107.88,0.0,0,1.66719,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_018,12,113.42,0.0,0,1.75282,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_09,CAT_09_ITEM_019,38,74.42,0.0,0,1.15012,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_001,2,33.17,0.0,0,0.45559,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_002,712,56.69,0.0,0,0.7785,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_003,4,108.64,0.0,0,1.49204,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_004,368,16.65,0.0,0,0.2286,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_005,24,77.23,0.0,0,1.06064,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_006,49,109.8,0.0,0,1.50796,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_007,336,22.72,0.0,0,0.31202,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_008,3,102.81,0.0,0,1.41195,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_009,8,64.51,0.0,0,0.8859,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_010,124,55.36,0.0,0,0.76034,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_011,0,76.39,0.0,0,1.04914,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_012,3,117.83,0.0,0,1.61824,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_013,26,116.24,0.0,0,1.59643,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_014,31,73.26,0.0,0,1.00616,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_015,109,31.41,0.0,0,0.4313,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_016,92,76.11,0.0,0,1.0453,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_017,74,58.66,0.0,0,0.80564,0,0,0,0,1.2246467991473532e-16,-1.0
2025-06-30,CAT_10,CAT_10_ITEM_018,1,113.17,0.0,0,1.55426,0,0,0,0,1.2246467991473532e-16,-1.0
2025-07-31,CAT_01,CAT_01_ITEM_001,176,94.96,0.1257,1,1.52749,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_002,94,75.31,0.0,0,1.21142,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_003,105,36.01,0.0,0,0.57934,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_004,22,113.06,0.0,0,1.81864,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_005,1,95.66,0.0,0,1.53874,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_006,37,63.62,0.0,0,1.02334,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_007,2,90.61,0.0,0,1.45762,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_008,68,29.75,0.0,0,0.47863,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_009,19,81.92,0.0,0,1.31785,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_010,69,56.79,0.0,0,0.91349,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_011,306,21.23,0.0,0,0.34145,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_012,657,17.31,0.0,0,0.27845,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_013,48,43.64,0.0,0,0.70199,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_014,173,51.86,0.0,0,0.83421,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_015,71,32.78,0.0,0,0.52738,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_016,266,45.97,0.1819,1,0.73948,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_017,9,104.9,0.0,0,1.68746,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_01,CAT_01_ITEM_018,7,63.6,0.0,0,1.02303,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_001,10,81.47,0.1768,1,1.19868,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_002,56,44.83,0.0,0,0.65953,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_003,4,87.47,0.0,0,1.28703,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_004,5,112.39,0.0,0,1.65363,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_005,20,69.88,0.2187,1,1.02822,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_006,41,24.88,0.0,0,0.36613,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_007,166,30.43,0.0,0,0.44769,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_008,28,77.38,0.0,0,1.13849,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_009,40,82.51,0.0,0,1.214,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_010,19,106.64,0.0,0,1.56903,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_011,34,94.59,0.0,0,1.39174,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_012,12,109.99,0.0,0,1.61828,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_013,3,114.2,0.0,0,1.68028,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_014,2,42.87,0.0,0,0.6308,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_015,98,34.38,0.0,0,0.5059,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_016,113,18.55,0.0,0,0.27287,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_017,631,12.0,0.0,0,0.17653,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_018,62,79.51,0.0,0,1.16993,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_019,15,107.09,0.0,0,1.57571,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_020,0,28.37,0.0,0,0.41735,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_02,CAT_02_ITEM_021,77,67.84,0.0,0,0.99818,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_001,20,12.11,0.0,0,0.20973,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_002,296,22.6,0.0,0,0.39154,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_003,254,67.6,0.0,0,1.17113,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_004,235,15.51,0.0,0,0.26877,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_005,50,80.1,0.0,0,1.38766,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_006,145,73.21,0.0,0,1.26834,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_007,90,39.41,0.0,0,0.68278,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_008,115,52.9,0.0,0,0.91653,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_009,74,71.56,0.0,0,1.23984,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_010,19,56.17,0.0,0,0.97311,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_011,62,101.36,0.0,0,1.75603,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_012,5,21.18,0.0,0,0.36695,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_013,10,85.52,0.0,0,1.48166,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_014,113,20.3,0.2917,1,0.35174,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_015,96,110.37,0.0,0,1.91219,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_016,45,82.53,0.0,0,1.42985,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_017,128,69.24,0.0,0,1.19951,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_018,27,92.98,0.0,0,1.61078,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_019,0,105.83,0.0,0,1.83357,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_020,236,20.67,0.0,0,0.35806,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_03,CAT_03_ITEM_021,341,10.98,0.0,0,0.19025,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_001,0,92.62,0.0,0,1.45483,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_002,1,47.21,0.0,0,0.74162,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_003,45,53.88,0.0,0,0.84641,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_004,54,47.51,0.2193,1,0.74624,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_005,18,52.89,0.0,0,0.83089,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_006,1,85.89,0.0,0,1.34913,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_007,38,37.41,0.0,0,0.58759,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_008,1,107.5,0.0,0,1.68858,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_009,77,30.91,0.0,0,0.48553,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_010,0,38.08,0.0,0,0.59824,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_011,3,107.08,0.0,0,1.68204,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_012,36,22.74,0.0,0,0.35728,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_013,0,97.01,0.0,0,1.52383,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_014,1,123.51,0.0,0,1.94008,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_015,241,17.47,0.0,0,0.27439,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_016,5,70.12,0.0,0,1.10153,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_017,17,75.55,0.0,0,1.18674,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_018,61,37.63,0.0,0,0.59106,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_019,3,76.19,0.0,0,1.19675,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_04,CAT_04_ITEM_020,17,52.02,0.0,0,0.81722,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_001,1,94.93,0.0,0,1.44712,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_002,325,22.16,0.0,0,0.33779,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_003,192,38.83,0.0,0,0.59189,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_004,231,42.42,0.2003,1,0.64671,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_005,33,90.64,0.0,0,1.38176,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_006,3,48.28,0.0,0,0.73603,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_007,253,36.77,0.0,0,0.56061,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_008,5,106.44,0.0,0,1.62267,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_009,71,65.7,0.0,0,1.00161,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_010,20,49.02,0.1432,1,0.74737,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_011,6,120.2,0.0,0,1.83239,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_012,277,27.41,0.0,0,0.41785,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_013,30,37.35,0.0,0,0.56942,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_014,40,111.9,0.0,0,1.7059,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_015,131,42.21,0.2911,1,0.64344,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_016,359,29.88,0.0,0,0.45547,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_017,104,90.5,0.0,0,1.37968,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_018,27,112.47,0.0,0,1.7146,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_019,86,50.93,0.0,0,0.7764,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_05,CAT_05_ITEM_020,2,93.89,0.0,0,1.43131,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_06,CAT_06_ITEM_001,1,113.54,0.0,0,1.99077,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_06,CAT_06_ITEM_002,176,9.97,0.0,0,0.17479,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_06,CAT_06_ITEM_003,77,15.2,0.0,0,0.26655,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_06,CAT_06_ITEM_004,106,26.92,0.0,0,0.47194,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_06,CAT_06_ITEM_005,1,111.86,0.0,0,1.96134,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_06,CAT_06_ITEM_006,0,64.71,0.0,0,1.13462,0,0,0,0,-0.4999999999999997,-0.8660254037844387
2025-07-31,CAT_06,CAT_06_ITEM_007,0,63.69,0.0,0,1.11673,0,0,0,0,-0.4999999999999997,-0.8660254037844387
